TIME:	7200
 156.0 -50.0     0.0461     0.0070     0.0015     0.0002
 158.0 -52.0     0.0949     0.0229     0.0014     0.0002
 160.0 -56.0     0.0444     0.0166     0.0014     0.0005
 160.0 -54.0     0.1426     0.0495     0.0033     0.0018
 162.0 -56.0     0.0287     0.0074     0.0011     0.0002
 162.0 -54.0     0.0933     0.0212     0.0013     0.0002
 162.0 -50.0     0.0528     0.0026     0.0018     0.0001
 164.0 -56.0     0.0217     0.0060     0.0006     0.0002
 164.0 -52.0     0.0627     0.0164     0.0020     0.0006
 164.0 -50.0     0.0768     0.0181     0.0024     0.0005
 164.0 -46.0     0.0215     0.0018     0.0008     0.0001
 166.0 -52.0     0.0478     0.0086     0.0016     0.0004
 168.0 -62.0     0.1097     0.0241     0.0031     0.0003
 168.0 -48.0     0.0215     0.0045     0.0009     0.0001
 168.0 -44.0     0.0196     0.0018     0.0010     0.0001
 168.0 -42.0     0.0171     0.0017     0.0007     0.0001
 170.0 -78.0     0.0577     0.0187     0.0016     0.0005
 170.0 -62.0     0.1213     0.0206     0.0038     0.0005
 170.0 -48.0     0.0183     0.0025     0.0007     0.0001
 170.0 -46.0     0.0188     0.0034     0.0008     0.0002
 172.0 -48.0     0.0186     0.0021     0.0011     0.0001
 172.0 -44.0     0.0200     0.0012     0.0007     0.0000
 174.0 -48.0     0.0200     0.0048     0.0007     0.0001
 174.0 -44.0     0.0276     0.0041     0.0010     0.0002
 176.0 -42.0     0.0325     0.0051     0.0015     0.0002
 178.0 -78.0     0.0645     0.0174     0.0016     0.0003
 178.0 -40.0     0.0523     0.0047     0.0038     0.0002
TIME:	28200
-170.0  70.0     0.0359     0.0032     0.0018     0.0002
-168.0  74.0     0.0451     0.0015     0.0014     0.0001
-166.0  66.0     0.0433     0.0072     0.0014     0.0001
-166.0  68.0     0.0509     0.0147     0.0016     0.0002
-166.0  70.0     0.0349     0.0059     0.0010     0.0001
-166.0  74.0     0.0505     0.0055     0.0016     0.0001
-158.0  68.0     0.0504     0.0083     0.0010     0.0002
-154.0  60.0     0.0834     0.0209     0.0030     0.0007
-154.0  70.0     0.0287     0.0064     0.0011     0.0004
-152.0  70.0     0.0297     0.0035     0.0011     0.0003
-150.0  62.0     0.0335     0.0024     0.0013     0.0001
-150.0  66.0     0.0469     0.0047     0.0031     0.0003
-148.0  62.0     0.0327     0.0057     0.0012     0.0002
-148.0  66.0     0.0557     0.0132     0.0032     0.0004
-144.0  58.0     0.0294     0.0043     0.0011     0.0001
-144.0  60.0     0.0297     0.0040     0.0009     0.0001
-144.0  74.0     0.0513     0.0081     0.0014     0.0001
-142.0  64.0     0.0510     0.0115     0.0016     0.0003
-142.0  74.0     0.0574     0.0133     0.0014     0.0002
-140.0  52.0     0.0388     0.0072     0.0014     0.0002
-140.0  54.0     0.0415     0.0056     0.0015     0.0002
-140.0  58.0     0.0215     0.0006     0.0006     0.0001
-140.0  60.0     0.0237     0.0050     0.0011     0.0001
-140.0  64.0     0.0867     0.0201     0.0028     0.0011
-140.0  68.0     0.0650     0.0149     0.0023     0.0006
-140.0  76.0     0.0809     0.0180     0.0022     0.0005
-138.0  54.0     0.0389     0.0029     0.0020     0.0003
-138.0  58.0     0.0209     0.0033     0.0006     0.0001
-138.0  76.0     0.0703     0.0064     0.0024     0.0002
-138.0  78.0     0.0938     0.0471     0.0024     0.0001
-136.0  58.0     0.0241     0.0050     0.0009     0.0000
-136.0  60.0     0.0351     0.0073     0.0011     0.0002
-136.0  70.0     0.0716     0.0055     0.0022     0.0001
-136.0  78.0     0.0919     0.0106     0.0026     0.0006
-134.0  58.0     0.0271     0.0056     0.0010     0.0001
-134.0  60.0     0.0248     0.0059     0.0008     0.0001
-134.0  70.0     0.0632     0.0060     0.0021     0.0002
-132.0  56.0     0.0289     0.0061     0.0009     0.0002
-130.0  56.0     0.0322     0.0039     0.0009     0.0001
-130.0  60.0     0.0796     0.0143     0.0025     0.0004
-130.0  62.0     0.0957     0.0638     0.0028     0.0011
-130.0  68.0     0.0795     0.0117     0.0048     0.0004
-130.0  70.0     0.0887     0.0098     0.0053     0.0005
-128.0  62.0     0.0470     0.0097     0.0017     0.0002
-126.0  52.0     0.0703     0.0058     0.0027     0.0002
-126.0  54.0     0.0568     0.0147     0.0025     0.0005
-126.0  58.0     0.0436     0.0075     0.0014     0.0002
-126.0  62.0     0.0425     0.0057     0.0014     0.0002
-126.0  64.0     0.1101     0.0239     0.0019     0.0002
-124.0  52.0     0.0517     0.0066     0.0035     0.0003
-120.0  60.0     0.0971     0.0248     0.0013     0.0002
-120.0  66.0     0.0650     0.0172     0.0030     0.0006
-118.0  66.0     0.1078     0.0667     0.0043     0.0017
-116.0  60.0     0.5047     0.3493     0.0049     0.0017
-114.0  56.0     0.0483     0.0079     0.0013     0.0001
-114.0  58.0     0.0425     0.0050     0.0011     0.0001
-114.0  70.0     0.0888     0.0138     0.0037     0.0013
-112.0  70.0     0.0563     0.0098     0.0027     0.0001
-108.0  60.0     0.2453     0.1075     0.0017     0.0003
-108.0  62.0     0.0540     0.0332     0.0010     0.0003
-108.0  64.0     0.0389     0.0068     0.0012     0.0002
-106.0  64.0     0.0422     0.0159     0.0013     0.0004
-102.0  58.0     0.1200     0.0489     0.0038     0.0015
-102.0  64.0     0.0611     0.0063     0.0026     0.0002
-100.0  -2.0     0.0396     0.0057     0.0015     0.0001
-100.0   0.0     0.0445     0.0100     0.0019     0.0003
 -98.0  54.0     0.0281     0.0069     0.0008     0.0002
 -98.0  58.0     0.0445     0.0115     0.0014     0.0003
 -96.0  -8.0     0.0278     0.0062     0.0009     0.0002
 -96.0  58.0     0.1901     0.0614     0.0059     0.0022
 -94.0   6.0     0.0580     0.0086     0.0022     0.0004
 -92.0  -2.0     0.0343     0.0115     0.0012     0.0003
 -92.0   0.0     0.0325     0.0084     0.0011     0.0003
 -92.0  56.0     0.0284     0.0076     0.0008     0.0002
 -90.0  -4.0     0.0298     0.0046     0.0010     0.0001
 -90.0   0.0     0.0450     0.0026     0.0019     0.0004
 -90.0   2.0     0.0383     0.0130     0.0015     0.0003
 -90.0  58.0     0.0615     0.0156     0.0020     0.0005
 -88.0  -4.0     0.0312     0.0085     0.0012     0.0002
 -88.0  66.0     0.0334     0.0056     0.0014     0.0003
 -86.0   8.0     0.0354     0.0005     0.0011     0.0001
 -86.0  58.0     0.0422     0.0058     0.0014     0.0002
 -86.0  60.0     0.0759     0.0233     0.0024     0.0006
 -84.0  70.0     0.0690     0.0095     0.0021     0.0003
 -82.0  64.0     0.0831     0.0125     0.0022     0.0004
 -82.0  70.0     0.0646     0.0095     0.0019     0.0003
 -80.0  64.0     0.0690     0.0398     0.0019     0.0008
 -78.0  58.0     0.0593     0.0098     0.0018     0.0002
 -74.0  62.0     0.0577     0.0166     0.0012     0.0003
 -72.0 -30.0     0.0241     0.0050     0.0009     0.0002
 -72.0 -20.0     0.0542     0.0117     0.0020     0.0004
 -70.0 -24.0     0.0195     0.0026     0.0011     0.0002
 -70.0  60.0     0.0665     0.0203     0.0012     0.0001
 -68.0 -68.0     0.0325     0.0052     0.0012     0.0002
 -68.0 -66.0     0.0251     0.0016     0.0013     0.0001
 -68.0 -64.0     0.0219     0.0025     0.0008     0.0001
 -68.0 -58.0     0.0510     0.0111     0.0021     0.0001
 -68.0 -28.0     0.0146     0.0019     0.0009     0.0001
 -68.0 -24.0     0.0141     0.0024     0.0006     0.0001
 -68.0 -20.0     0.0311     0.0008     0.0011     0.0001
 -68.0 -18.0     0.0402     0.0063     0.0016     0.0002
 -68.0  -2.0     0.0579     0.0071     0.0019     0.0002
 -66.0 -66.0     0.0270     0.0033     0.0014     0.0002
 -66.0 -58.0     0.0407     0.0067     0.0017     0.0002
 -66.0 -26.0     0.0167     0.0045     0.0007     0.0002
 -66.0  -6.0     0.0383     0.0040     0.0014     0.0001
 -66.0  62.0     0.0273     0.0038     0.0008     0.0001
 -64.0 -72.0     0.0895     0.0218     0.0025     0.0003
 -64.0  -8.0     0.0391     0.0039     0.0013     0.0000
 -64.0  -6.0     0.0371     0.0053     0.0014     0.0002
 -64.0  -2.0     0.0420     0.0055     0.0014     0.0002
 -64.0  62.0     0.0227     0.0031     0.0008     0.0001
 -62.0 -72.0     0.1543     0.0298     0.0025     0.0003
 -62.0 -64.0     0.0214     0.0008     0.0010     0.0000
 -62.0 -30.0     0.0304     0.0028     0.0021     0.0002
 -62.0 -26.0     0.0187     0.0025     0.0008     0.0001
 -62.0   2.0     0.0740     0.0095     0.0024     0.0003
 -62.0  62.0     0.0319     0.0062     0.0010     0.0002
 -60.0 -64.0     0.0196     0.0024     0.0010     0.0001
 -60.0 -62.0     0.0238     0.0037     0.0010     0.0003
 -60.0 -30.0     0.0420     0.0075     0.0023     0.0003
 -60.0  -6.0     0.0403     0.0035     0.0014     0.0002
 -60.0   6.0     0.0304     0.0025     0.0011     0.0001
 -60.0  10.0     0.0370     0.0052     0.0027     0.0003
 -60.0  68.0     0.0476     0.0082     0.0014     0.0002
 -58.0 -60.0     0.0280     0.0039     0.0010     0.0001
 -58.0   4.0     0.0685     0.0460     0.0047     0.0032
 -56.0 -60.0     0.0268     0.0039     0.0016     0.0003
 -56.0  -2.0     0.0255     0.0028     0.0020     0.0002
 -56.0   2.0     0.0162     0.0027     0.0006     0.0001
 -56.0   4.0     0.0159     0.0020     0.0006     0.0001
 -54.0 -64.0     0.0205     0.0021     0.0010     0.0001
 -54.0   0.0     0.0197     0.0021     0.0012     0.0001
 -54.0   2.0     0.0194     0.0055     0.0007     0.0002
 -54.0   6.0     0.0196     0.0017     0.0007     0.0001
 -54.0   8.0     0.0201     0.0014     0.0014     0.0001
 -52.0 -72.0     0.0960     0.0234     0.0039     0.0009
 -52.0 -64.0     0.0192     0.0023     0.0008     0.0001
 -52.0   2.0     0.0164     0.0015     0.0011     0.0001
 -52.0   8.0     0.0203     0.0024     0.0010     0.0004
 -50.0 -72.0     0.1009     0.0286     0.0045     0.0017
 -50.0 -60.0     0.0208     0.0022     0.0007     0.0001
 -50.0   2.0     0.0169     0.0016     0.0006     0.0000
 -50.0   6.0     0.0361     0.0042     0.0018     0.0002
 -50.0   8.0     0.0221     0.0023     0.0009     0.0001
 -48.0 -66.0     0.0507     0.0069     0.0014     0.0003
 -48.0   8.0     0.0209     0.0020     0.0016     0.0001
 -48.0  10.0     0.0278     0.0068     0.0021     0.0004
 -48.0  60.0     0.0804     0.0009     0.0024     0.0001
 -46.0 -66.0     0.0549     0.0112     0.0016     0.0003
 -46.0  -4.0     0.0360     0.0033     0.0016     0.0003
 -46.0   6.0     0.0266     0.0029     0.0010     0.0001
 -46.0   8.0     0.0403     0.0049     0.0023     0.0003
 -42.0  -8.0     0.0276     0.0025     0.0013     0.0002
 -42.0  66.0     0.1507     0.0238     0.0024     0.0003
 -40.0 -68.0     0.1330     0.0249     0.0089     0.0019
 -40.0  -2.0     0.0323     0.0051     0.0012     0.0002
 -40.0  66.0     0.1647     0.0428     0.0023     0.0004
 -40.0  72.0     0.0717     0.0116     0.0024     0.0003
 -38.0 -70.0     0.1160     0.0247     0.0052     0.0013
 -38.0 -68.0     0.1725     0.0392     0.0119     0.0026
 -38.0  -8.0     0.0202     0.0042     0.0008     0.0001
 -38.0  66.0     0.2506     0.0756     0.0029     0.0002
 -38.0  70.0     0.0907     0.0040     0.0032     0.0003
 -38.0  72.0     0.1104     0.0344     0.0040     0.0009
 -36.0 -70.0     0.1115     0.0017     0.0061     0.0017
 -36.0  -8.0     0.0158     0.0029     0.0006     0.0001
 -36.0   0.0     0.0445     0.0076     0.0016     0.0002
 -36.0  66.0     0.2231     0.0497     0.0028     0.0003
 -34.0 -10.0     0.0255     0.0039     0.0011     0.0001
 -34.0  -2.0     0.0282     0.0013     0.0013     0.0002
 -34.0   0.0     0.0291     0.0051     0.0014     0.0002
 -34.0  64.0     0.2455     0.0328     0.0022     0.0004
 -32.0  -4.0     0.0258     0.0028     0.0009     0.0001
 -32.0  60.0     0.1233     0.0238     0.0049     0.0011
 -32.0  62.0     0.0858     0.0139     0.0033     0.0007
 -32.0  66.0     0.2520     0.0666     0.0095     0.0022
 -32.0  72.0     0.0840     0.0070     0.0027     0.0003
 -32.0  82.0     0.0603     0.0095     0.0039     0.0005
 -30.0  10.0     0.0783     0.0135     0.0037     0.0002
 -30.0  62.0     0.1015     0.0073     0.0037     0.0003
 -30.0  66.0     0.2510     0.0536     0.0026     0.0003
 -30.0  72.0     0.1267     0.0539     0.0043     0.0018
 -30.0  82.0     0.0691     0.0056     0.0038     0.0005
 -28.0  -6.0     0.0342     0.0047     0.0013     0.0002
 -28.0  10.0     0.0705     0.0047     0.0038     0.0006
 -28.0  12.0     0.0668     0.0055     0.0029     0.0003
 -28.0  18.0     0.0515     0.0056     0.0017     0.0002
 -28.0  66.0     0.2756     0.0847     0.0022     0.0002
 -28.0  70.0     0.1303     0.0641     0.0021     0.0002
 -28.0  82.0     0.0761     0.0054     0.0035     0.0002
 -26.0  12.0     0.0549     0.0053     0.0025     0.0005
 -26.0  18.0     0.0425     0.0056     0.0016     0.0002
 -26.0  62.0     0.1007     0.0348     0.0037     0.0015
 -26.0  66.0     0.2334     0.0461     0.0085     0.0018
 -26.0  70.0     0.1344     0.0334     0.0024     0.0003
 -24.0  12.0     0.0359     0.0046     0.0013     0.0001
 -24.0  18.0     0.0439     0.0069     0.0016     0.0003
 -24.0  62.0     0.1598     0.0653     0.0031     0.0013
 -22.0   8.0     0.0977     0.0057     0.0055     0.0002
 -22.0  16.0     0.0355     0.0038     0.0014     0.0001
 -22.0  20.0     0.0318     0.0061     0.0011     0.0002
 -22.0  22.0     0.0268     0.0022     0.0010     0.0001
 -22.0  28.0     0.0220     0.0021     0.0007     0.0001
 -22.0  60.0     0.1045     0.0243     0.0027     0.0003
 -22.0  62.0     0.1631     0.0610     0.0062     0.0024
 -22.0  76.0     0.0601     0.0050     0.0016     0.0001
 -20.0 -12.0     0.0458     0.0040     0.0022     0.0003
 -20.0   8.0     0.1064     0.0091     0.0062     0.0012
 -20.0  62.0     0.0852     0.0239     0.0017     0.0004
 -20.0  70.0     0.1049     0.0156     0.0023     0.0003
 -20.0  76.0     0.0691     0.0201     0.0021     0.0007
 -18.0 -10.0     0.0512     0.0063     0.0024     0.0005
 -18.0   0.0     0.0825     0.0190     0.0029     0.0008
 -18.0  14.0     0.0498     0.0057     0.0017     0.0002
 -18.0  22.0     0.0175     0.0033     0.0006     0.0001
 -18.0  28.0     0.0165     0.0034     0.0005     0.0001
 -18.0  58.0     0.0612     0.0206     0.0018     0.0008
 -18.0  60.0     0.0708     0.0148     0.0017     0.0003
 -18.0  62.0     0.0908     0.0375     0.0020     0.0005
 -18.0  70.0     0.1784     0.0389     0.0026     0.0003
 -18.0  74.0     0.0696     0.0286     0.0025     0.0011
 -18.0  80.0     0.0551     0.0121     0.0022     0.0001
 -16.0 -10.0     0.0328     0.0056     0.0015     0.0002
 -16.0  -4.0     0.0587     0.0084     0.0024     0.0003
 -16.0  -2.0     0.0541     0.0042     0.0029     0.0002
 -16.0  28.0     0.0159     0.0027     0.0005     0.0001
 -16.0  58.0     0.0642     0.0127     0.0023     0.0006
 -16.0  60.0     0.0729     0.0160     0.0026     0.0002
 -16.0  62.0     0.0704     0.0121     0.0024     0.0006
 -16.0  64.0     0.1113     0.0405     0.0040     0.0015
 -16.0  80.0     0.0437     0.0044     0.0021     0.0002
 -14.0 -12.0     0.0322     0.0030     0.0014     0.0001
 -14.0  -6.0     0.0310     0.0033     0.0012     0.0001
 -14.0  26.0     0.0176     0.0014     0.0005     0.0001
 -14.0  62.0     0.0593     0.0063     0.0016     0.0002
 -12.0  -8.0     0.0362     0.0032     0.0015     0.0001
 -12.0  24.0     0.0236     0.0020     0.0008     0.0001
 -12.0  32.0     0.0252     0.0051     0.0009     0.0001
 -12.0  58.0     0.0682     0.0087     0.0022     0.0004
 -12.0  60.0     0.0768     0.0137     0.0020     0.0003
 -12.0  62.0     0.0653     0.0169     0.0020     0.0003
 -10.0 -14.0     0.0541     0.0072     0.0020     0.0002
 -10.0  32.0     0.0249     0.0029     0.0010     0.0001
 -10.0  64.0     0.0544     0.0093     0.0017     0.0006
 -10.0  68.0     0.1982     0.0650     0.0024     0.0002
  -8.0  50.0     0.0390     0.0056     0.0015     0.0002
  -8.0  58.0     0.0725     0.0099     0.0024     0.0003
  -8.0  68.0     0.1566     0.0784     0.0024     0.0003
  -8.0  72.0     0.1223     0.0239     0.0052     0.0010
  -8.0  74.0     0.1680     0.0527     0.0063     0.0023
  -6.0  58.0     0.0521     0.0083     0.0019     0.0002
  -6.0  80.0     0.0323     0.0071     0.0011     0.0002
  -4.0  58.0     0.0479     0.0053     0.0020     0.0002
  -4.0  68.0     0.1432     0.0552     0.0050     0.0021
  -2.0  60.0     0.0534     0.0045     0.0022     0.0002
  -2.0  68.0     0.1086     0.0321     0.0039     0.0012
  -2.0  70.0     0.1767     0.1035     0.0083     0.0036
  -2.0  72.0     0.0852     0.0103     0.0044     0.0003
  -2.0  76.0     0.0268     0.0118     0.0009     0.0003
   0.0  -4.0     0.0616     0.0238     0.0032     0.0010
   0.0  48.0     0.0368     0.0031     0.0019     0.0002
   0.0  50.0     0.0177     0.0029     0.0008     0.0003
   0.0  60.0     0.0528     0.0037     0.0020     0.0001
   0.0  64.0     0.0752     0.0151     0.0027     0.0002
   0.0  70.0     0.1953     0.0423     0.0086     0.0026
   0.0  76.0     0.0707     0.0250     0.0015     0.0006
   2.0   8.0     0.0820     0.0136     0.0030     0.0005
   2.0  48.0     0.0153     0.0017     0.0009     0.0000
   2.0  50.0     0.0153     0.0024     0.0005     0.0001
   2.0  62.0     0.0561     0.0027     0.0021     0.0003
   2.0  64.0     0.0741     0.0073     0.0025     0.0002
   2.0  70.0     0.1711     0.0209     0.0087     0.0009
   4.0  -2.0     0.0310     0.0043     0.0022     0.0004
   4.0   8.0     0.0633     0.0147     0.0032     0.0010
   4.0  46.0     0.0192     0.0016     0.0007     0.0001
   4.0  48.0     0.0249     0.0094     0.0011     0.0003
   4.0  50.0     0.0326     0.0036     0.0018     0.0002
   4.0  62.0     0.0676     0.0071     0.0023     0.0006
   4.0  76.0     0.0308     0.0096     0.0010     0.0003
   4.0  84.0     0.0555     0.0110     0.0019     0.0003
   6.0  -2.0     0.0201     0.0047     0.0007     0.0001
   6.0   0.0     0.0380     0.0031     0.0017     0.0001
   6.0   2.0     0.0401     0.0113     0.0019     0.0004
   6.0   4.0     0.0341     0.0060     0.0013     0.0002
   6.0  44.0     0.0340     0.0009     0.0011     0.0001
   6.0  50.0     0.0155     0.0022     0.0006     0.0001
   6.0  56.0     0.0331     0.0046     0.0015     0.0002
   6.0  66.0     0.0950     0.0435     0.0031     0.0009
   6.0  84.0     0.0600     0.0134     0.0020     0.0005
   8.0  -8.0     0.0410     0.0053     0.0029     0.0004
   8.0  -4.0     0.0194     0.0028     0.0007     0.0001
   8.0   0.0     0.0164     0.0016     0.0005     0.0001
